Sample Name, Varga_5_4_AM_35.65G
Freq displayed, 3.568, GHz, Power, 12, dBm, 35.65 Ghz, AM, 50%, 1 kHz
SR850: f = 1000.03 Hz; phase = -15.772 deg; output = 5 V; sens. = 50 mV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
8.374000E+3	2.985020E-3	-4.615800E-4
8.385100E+3	2.943050E-3	-4.596730E-4
8.410000E+3	2.862950E-3	-4.596730E-4
8.421100E+3	2.832430E-3	-4.596730E-4
8.443200E+3	2.782840E-3	-4.596730E-4
8.454500E+3	2.763760E-3	-4.596730E-4
8.468300E+3	2.756130E-3	-4.577660E-4
8.490600E+3	2.748500E-3	-4.558580E-4
8.501800E+3	2.752320E-3	-4.558580E-4
8.524200E+3	2.765670E-3	-4.558580E-4
8.535500E+3	2.777110E-3	-4.577660E-4
8.557800E+3	2.813350E-3	-4.577660E-4
8.569000E+3	2.838150E-3	-4.577660E-4
8.591100E+3	2.897280E-3	-4.577660E-4
8.602400E+3	2.933520E-3	-4.577660E-4
8.627400E+3	3.034610E-3	-4.577660E-4
8.638500E+3	3.082290E-3	-4.577660E-4
8.649700E+3	3.141420E-3	-4.577660E-4
8.674700E+3	3.263490E-3	-4.577660E-4
8.685800E+3	3.335970E-3	-4.577660E-4
8.710900E+3	3.471390E-3	-4.577660E-4
8.722000E+3	3.553410E-3	-4.577660E-4
8.736100E+3	3.629700E-3	-4.558580E-4
8.758600E+3	3.786100E-3	-4.539510E-4
8.769700E+3	3.868120E-3	-4.520430E-4
8.791700E+3	4.049330E-3	-4.501360E-4
8.802800E+3	4.142790E-3	-4.482290E-4
8.828300E+3	4.323990E-3	-4.463210E-4
8.839500E+3	4.413630E-3	-4.444140E-4
8.850700E+3	4.514720E-3	-4.425070E-4
8.875600E+3	4.720720E-3	-4.386920E-4
8.886700E+3	4.816090E-3	-4.367850E-4
8.909100E+3	5.006820E-3	-4.348770E-4
8.920300E+3	5.104090E-3	-4.329700E-4
8.942400E+3	5.323440E-3	-4.291550E-4
8.956400E+3	5.439790E-3	-4.253410E-4
8.967400E+3	5.544690E-3	-4.234330E-4
8.992500E+3	5.771670E-3	-4.215260E-4
9.003500E+3	5.874660E-3	-4.196190E-4
9.025900E+3	6.088290E-3	-4.138970E-4
9.037100E+3	6.217990E-3	-4.100820E-4
9.051000E+3	6.338150E-3	-4.081740E-4
9.073400E+3	6.574660E-3	-3.986380E-4
9.087000E+3	6.677660E-3	-3.967300E-4
9.109100E+3	6.887470E-3	-3.910080E-4
9.120400E+3	7.007630E-3	-3.852860E-4
9.131500E+3	7.120160E-3	-3.833790E-4
9.156600E+3	7.333790E-3	-3.757500E-4
9.167800E+3	7.432970E-3	-3.719350E-4
9.190000E+3	7.659940E-3	-3.662130E-4
9.204400E+3	7.768660E-3	-3.623980E-4
9.226100E+3	7.965150E-3	-3.566760E-4
9.237200E+3	8.062420E-3	-3.547690E-4
9.259500E+3	8.258880E-3	-3.471390E-4
9.270700E+3	8.358060E-3	-3.433250E-4
9.293200E+3	8.548800E-3	-3.376030E-4
9.304500E+3	8.644160E-3	-3.337880E-4
9.315500E+3	8.754790E-3	-3.299730E-4
9.340400E+3	8.953150E-3	-3.204360E-4
9.351600E+3	9.065690E-3	-3.185290E-4
9.365900E+3	9.176310E-3	-3.128070E-4
9.388300E+3	9.370860E-3	-3.051780E-4
9.401900E+3	9.462420E-3	-3.013630E-4
9.424200E+3	9.658870E-3	-2.918260E-4
9.438200E+3	9.746610E-3	-2.918260E-4
9.449200E+3	9.834350E-3	-2.880120E-4
9.471700E+3	9.996470E-3	-2.822890E-4
9.482900E+3	1.009370E-2	-2.784750E-4
9.496800E+3	1.019290E-2	-2.746600E-4
9.521600E+3	1.036270E-2	-2.670310E-4
9.532700E+3	1.044280E-2	-2.651230E-4
9.555100E+3	1.059540E-2	-2.574940E-4
9.566200E+3	1.067360E-2	-2.536790E-4
9.588400E+3	1.083000E-2	-2.460500E-4
9.599700E+3	1.090250E-2	-2.422340E-4
9.622300E+3	1.103790E-2	-2.384200E-4
9.633300E+3	1.110460E-2	-2.346050E-4
9.655700E+3	1.125340E-2	-2.269750E-4
9.669500E+3	1.133540E-2	-2.250680E-4
9.683200E+3	1.140600E-2	-2.212530E-4
9.705500E+3	1.153190E-2	-2.136240E-4
9.716800E+3	1.159290E-2	-2.117170E-4
9.739200E+3	1.172260E-2	-2.040870E-4
9.750300E+3	1.178560E-2	-2.002730E-4
9.764700E+3	1.185420E-2	-1.983650E-4
9.789500E+3	1.197250E-2	-1.926430E-4
9.800600E+3	1.202210E-2	-1.907360E-4
9.822900E+3	1.211740E-2	-1.850140E-4
9.834200E+3	1.216130E-2	-1.850140E-4
9.856700E+3	1.225860E-2	-1.792920E-4
9.867800E+3	1.230440E-2	-1.773840E-4
9.879000E+3	1.235400E-2	-1.754770E-4
9.903800E+3	1.244360E-2	-1.716620E-4
9.915100E+3	1.248370E-2	-1.697550E-4
9.940000E+3	1.258280E-2	-1.640330E-4
9.951100E+3	1.262670E-2	-1.602180E-4
9.965000E+3	1.266870E-2	-1.602180E-4
9.987200E+3	1.274110E-2	-1.564040E-4
9.998500E+3	1.278120E-2	-1.544960E-4
1.001240E+4	1.281550E-2	-1.506810E-4
1.003460E+4	1.289370E-2	-1.468670E-4
1.004850E+4	1.292810E-2	-1.468670E-4
1.007070E+4	1.298910E-2	-1.449590E-4
1.008180E+4	1.301770E-2	-1.430520E-4
1.010740E+4	1.308450E-2	-1.373300E-4
1.011860E+4	1.311120E-2	-1.373300E-4
1.014030E+4	1.316840E-2	-1.354230E-4
1.015150E+4	1.320460E-2	-1.335150E-4
1.016600E+4	1.322940E-2	-1.335150E-4
1.018830E+4	1.327900E-2	-1.316080E-4
1.019930E+4	1.330950E-2	-1.297010E-4
1.022170E+4	1.335720E-2	-1.258860E-4
1.023280E+4	1.337820E-2	-1.239790E-4
1.025510E+4	1.342590E-2	-1.201630E-4
1.026620E+4	1.345450E-2	-1.201630E-4
1.027990E+4	1.348120E-2	-1.182560E-4
1.030230E+4	1.352890E-2	-1.163490E-4
1.031620E+4	1.355180E-2	-1.144410E-4
1.033850E+4	1.359750E-2	-1.106270E-4
1.034960E+4	1.361850E-2	-1.087190E-4
1.037150E+4	1.366050E-2	-1.068120E-4
1.038260E+4	1.368150E-2	-1.068120E-4
1.039670E+4	1.370440E-2	-1.068120E-4
1.042210E+4	1.373870E-2	-1.068120E-4
1.043320E+4	1.375590E-2	-1.068120E-4
1.045530E+4	1.378450E-2	-1.068120E-4
1.046660E+4	1.380540E-2	-1.049050E-4
1.047760E+4	1.382450E-2	-1.029970E-4
1.050550E+4	1.386650E-2	-9.727520E-5
1.051620E+4	1.388750E-2	-9.536790E-5
1.052740E+4	1.390270E-2	-9.536790E-5
1.054990E+4	1.393130E-2	-9.536790E-5
1.056120E+4	1.394280E-2	-9.536790E-5
1.058350E+4	1.396950E-2	-9.346050E-5
1.059450E+4	1.398280E-2	-9.346050E-5
1.061680E+4	1.401340E-2	-9.346050E-5
1.063060E+4	1.402860E-2	-9.346050E-5
1.064170E+4	1.404200E-2	-9.346050E-5
1.066730E+4	1.407440E-2	-9.155320E-5
1.067850E+4	1.408770E-2	-8.964590E-5
1.070080E+4	1.411830E-2	-8.773850E-5
1.071180E+4	1.413160E-2	-8.583120E-5
1.073690E+4	1.415450E-2	-8.583120E-5
1.074800E+4	1.416590E-2	-8.583120E-5
1.075910E+4	1.417930E-2	-8.583120E-5
1.078420E+4	1.420790E-2	-8.392380E-5
1.079560E+4	1.422320E-2	-8.201650E-5
1.081790E+4	1.424990E-2	-8.010910E-5
1.082890E+4	1.426700E-2	-8.010910E-5
1.085380E+4	1.429370E-2	-7.629440E-5
1.086500E+4	1.430710E-2	-7.629440E-5
1.087900E+4	1.431850E-2	-7.438710E-5
1.090390E+4	1.433950E-2	-7.438710E-5
1.091500E+4	1.435100E-2	-7.438710E-5
1.092640E+4	1.436240E-2	-7.438710E-5
1.095160E+4	1.437770E-2	-7.247970E-5
1.096220E+4	1.438910E-2	-7.057240E-5
1.098460E+4	1.441010E-2	-7.057240E-5
1.099900E+4	1.442150E-2	-7.057240E-5
1.101010E+4	1.443110E-2	-6.866500E-5
1.103240E+4	1.444630E-2	-6.675770E-5
1.104360E+4	1.445780E-2	-6.675770E-5
1.106570E+4	1.447870E-2	-6.485030E-5
1.107630E+4	1.449020E-2	-6.294300E-5
1.110130E+4	1.450350E-2	-6.294300E-5
1.111280E+4	1.450930E-2	-6.485030E-5
1.112650E+4	1.451310E-2	-6.485030E-5
1.114900E+4	1.452260E-2	-6.675770E-5
1.116010E+4	1.453020E-2	-6.675770E-5
1.118250E+4	1.454930E-2	-6.675770E-5
1.119610E+4	1.455690E-2	-6.675770E-5
1.120730E+4	1.456460E-2	-6.675770E-5
1.122990E+4	1.457980E-2	-6.485030E-5
1.124350E+4	1.458940E-2	-6.485030E-5
1.126590E+4	1.460270E-2	-6.103560E-5
1.128020E+4	1.461040E-2	-6.103560E-5
1.129120E+4	1.461800E-2	-6.103560E-5
1.131300E+4	1.463130E-2	-5.912800E-5
1.132430E+4	1.463900E-2	-5.912800E-5
1.134660E+4	1.465040E-2	-5.912800E-5
1.136100E+4	1.465610E-2	-5.912800E-5
1.137470E+4	1.466380E-2	-5.912800E-5
1.139710E+4	1.468090E-2	-5.912800E-5
1.141090E+4	1.468470E-2	-5.912800E-5
1.143300E+4	1.469810E-2	-5.531330E-5
1.144430E+4	1.470570E-2	-5.531330E-5
1.146670E+4	1.472100E-2	-5.340600E-5
1.147800E+4	1.472670E-2	-5.149860E-5
1.150020E+4	1.474200E-2	-4.959130E-5
1.151140E+4	1.475150E-2	-4.959130E-5
1.152250E+4	1.476100E-2	-4.959130E-5
1.154740E+4	1.477630E-2	-4.959130E-5
1.155860E+4	1.478770E-2	-4.768390E-5
1.157260E+4	1.479350E-2	-4.577660E-5
1.159470E+4	1.480300E-2	-4.386930E-5
1.160890E+4	1.480680E-2	-4.577660E-5
1.163130E+4	1.481440E-2	-4.577660E-5
1.164190E+4	1.482020E-2	-4.386930E-5
1.166400E+4	1.482590E-2	-4.386930E-5
1.167540E+4	1.482780E-2	-4.386930E-5
1.170080E+4	1.483920E-2	-4.386930E-5
1.171190E+4	1.484500E-2	-4.386930E-5
1.172330E+4	1.485260E-2	-4.386930E-5
1.174800E+4	1.486970E-2	-4.196190E-5
1.175930E+4	1.487930E-2	-4.196190E-5
1.178170E+4	1.488880E-2	-4.196190E-5
1.179270E+4	1.489260E-2	-4.196190E-5
1.181480E+4	1.489840E-2	-4.196190E-5
1.182610E+4	1.490030E-2	-4.196190E-5
1.183730E+4	1.490600E-2	-4.196190E-5
1.186230E+4	1.491360E-2	-4.386930E-5
1.187360E+4	1.491740E-2	-4.386930E-5
1.189600E+4	1.492890E-2	-4.386930E-5
1.190990E+4	1.493270E-2	-4.386930E-5
1.193210E+4	1.494410E-2	-4.196190E-5
1.194320E+4	1.494600E-2	-4.196190E-5
1.195430E+4	1.494990E-2	-4.196190E-5
1.197920E+4	1.495750E-2	-4.196190E-5
1.199040E+4	1.496130E-2	-4.196190E-5
1.200410E+4	1.496510E-2	-4.196190E-5
1.202640E+4	1.496890E-2	-4.196190E-5
1.204040E+4	1.497080E-2	-4.196190E-5
1.205150E+4	1.497270E-2	-4.196190E-5
1.207710E+4	1.497850E-2	-4.005460E-5
1.209850E+4	1.498990E-2	-4.005460E-5
1.210970E+4	1.499750E-2	-4.005460E-5
1.212100E+4	1.500330E-2	-4.005460E-5
1.214670E+4	1.501660E-2	-4.005460E-5
1.215800E+4	1.502420E-2	-4.005460E-5
1.218270E+4	1.503000E-2	-4.005460E-5
1.219380E+4	1.503190E-2	-4.005460E-5
1.220770E+4	1.503380E-2	-4.005460E-5
1.223000E+4	1.504140E-2	-4.005460E-5
1.224120E+4	1.504710E-2	-4.005460E-5
1.225210E+4	1.505090E-2	-4.005460E-5
1.227710E+4	1.506050E-2	-3.814720E-5
1.228840E+4	1.506430E-2	-3.814720E-5
1.231330E+4	1.506810E-2	-3.814720E-5
1.232440E+4	1.507190E-2	-3.814720E-5
1.233820E+4	1.507770E-2	-3.623990E-5
1.236070E+4	1.508530E-2	-3.623990E-5
1.237180E+4	1.508910E-2	-3.623990E-5
1.239720E+4	1.509100E-2	-3.623990E-5
1.240860E+4	1.509100E-2	-3.623990E-5
1.241960E+4	1.509480E-2	-3.623990E-5
1.244450E+4	1.510630E-2	-3.242520E-5
1.245580E+4	1.511200E-2	-3.051780E-5
1.247820E+4	1.512340E-2	-3.051780E-5
1.249190E+4	1.512910E-2	-2.861030E-5
1.251410E+4	1.513870E-2	-2.861030E-5
1.252530E+4	1.514250E-2	-2.861030E-5
1.254760E+4	1.515010E-2	-2.670300E-5
1.255890E+4	1.515780E-2	-2.670300E-5
1.257260E+4	1.515780E-2	-2.670300E-5
1.259500E+4	1.516160E-2	-2.670300E-5
1.260630E+4	1.516350E-2	-2.670300E-5
1.261740E+4	1.516540E-2	-2.861030E-5
1.264230E+4	1.516540E-2	-2.861030E-5
1.265330E+4	1.516350E-2	-3.051780E-5
1.267550E+4	1.516160E-2	-3.051780E-5
1.268680E+4	1.516350E-2	-3.051780E-5
1.270900E+4	1.516730E-2	-3.051780E-5
1.272010E+4	1.516920E-2	-3.242520E-5
1.274260E+4	1.517110E-2	-3.242520E-5
1.275380E+4	1.517680E-2	-3.242520E-5
1.277580E+4	1.519020E-2	-3.242520E-5
1.278960E+4	1.519590E-2	-3.051780E-5
1.280090E+4	1.520160E-2	-3.051780E-5
1.282620E+4	1.521500E-2	-2.861030E-5
1.283730E+4	1.522070E-2	-2.670300E-5
1.286220E+4	1.522260E-2	-2.670300E-5
1.287350E+4	1.522450E-2	-2.670300E-5
1.289580E+4	1.523600E-2	-2.288830E-5
1.290660E+4	1.524740E-2	-2.098100E-5
1.292060E+4	1.525310E-2	-2.098100E-5
1.294300E+4	1.526270E-2	-1.907360E-5
1.295400E+4	1.526840E-2	-1.907360E-5
1.296510E+4	1.527410E-2	-1.716630E-5
1.299070E+4	1.528170E-2	-1.525890E-5
1.300130E+4	1.528360E-2	-1.525890E-5
1.302360E+4	1.527980E-2	-1.716630E-5
1.303730E+4	1.527980E-2	-1.716630E-5
1.305720E+4	1.528360E-2	-1.716630E-5
1.306620E+4	1.528560E-2	-1.525890E-5
1.308130E+4	1.529130E-2	-1.335150E-5
1.308730E+4	1.529510E-2	-1.335150E-5
1.309590E+4	1.530080E-2	-1.335150E-5
1.309860E+4	1.530270E-2	-1.335150E-5
1.309990E+4	1.530460E-2	-1.335150E-5
1.309830E+4	1.530460E-2	-1.335150E-5
1.309530E+4	1.530270E-2	-1.335150E-5
1.308390E+4	1.530460E-2	-1.525890E-5
1.307620E+4	1.530270E-2	-1.525890E-5
1.306730E+4	1.530270E-2	-1.525890E-5
1.304190E+4	1.529510E-2	-1.525890E-5
1.302880E+4	1.529320E-2	-1.525890E-5
1.301180E+4	1.529130E-2	-1.525890E-5
1.297980E+4	1.528940E-2	-1.716630E-5
1.296580E+4	1.528940E-2	-1.716630E-5
1.293850E+4	1.528170E-2	-1.907360E-5
1.292540E+4	1.527790E-2	-1.907360E-5
1.290120E+4	1.527030E-2	-2.098100E-5
1.289050E+4	1.526460E-2	-2.288830E-5
1.287660E+4	1.526270E-2	-2.288830E-5
1.285540E+4	1.525310E-2	-2.479560E-5
1.284480E+4	1.524930E-2	-2.479560E-5
1.282370E+4	1.524930E-2	-2.479560E-5
1.281300E+4	1.524930E-2	-2.288830E-5
1.279100E+4	1.525120E-2	-2.098100E-5
1.277990E+4	1.525310E-2	-1.907360E-5
1.275500E+4	1.525120E-2	-1.907360E-5
1.274370E+4	1.524740E-2	-1.907360E-5
1.272680E+4	1.524360E-2	-1.907360E-5
1.270430E+4	1.523600E-2	-1.907360E-5
1.269300E+4	1.523600E-2	-2.098100E-5
1.268180E+4	1.523410E-2	-1.907360E-5
1.265670E+4	1.523020E-2	-1.907360E-5
1.264570E+4	1.522640E-2	-1.716630E-5
1.262020E+4	1.522260E-2	-1.907360E-5
1.260900E+4	1.521880E-2	-1.907360E-5
1.259520E+4	1.521690E-2	-2.098100E-5
1.257280E+4	1.521120E-2	-2.098100E-5
1.256160E+4	1.520740E-2	-2.098100E-5
1.253920E+4	1.519780E-2	-2.098100E-5
1.252800E+4	1.519590E-2	-2.288830E-5
1.250310E+4	1.519020E-2	-2.479560E-5
1.249180E+4	1.518830E-2	-2.479560E-5
1.248070E+4	1.518450E-2	-2.670300E-5
1.245570E+4	1.517680E-2	-2.670300E-5
1.244430E+4	1.517110E-2	-2.670300E-5
1.243330E+4	1.516350E-2	-2.670300E-5
1.240830E+4	1.515390E-2	-2.670300E-5
1.239700E+4	1.515010E-2	-2.479560E-5
1.239700E+4	1.515010E-2	-2.479560E-5
1.236100E+4	1.513870E-2	-2.670300E-5
1.234710E+4	1.513300E-2	-2.670300E-5
1.232440E+4	1.512340E-2	-2.670300E-5
1.231330E+4	1.511960E-2	-2.670300E-5
1.228760E+4	1.511580E-2	-2.670300E-5
1.227630E+4	1.511390E-2	-2.670300E-5
1.225450E+4	1.511010E-2	-2.670300E-5
1.224340E+4	1.510820E-2	-2.670300E-5
1.222900E+4	1.510440E-2	-2.670300E-5
1.220660E+4	1.509480E-2	-2.670300E-5
1.219280E+4	1.508910E-2	-2.670300E-5
1.218170E+4	1.508150E-2	-2.670300E-5
1.215670E+4	1.507190E-2	-2.861030E-5
1.214560E+4	1.506620E-2	-3.051780E-5
1.213430E+4	1.506240E-2	-3.051780E-5
1.210600E+4	1.505290E-2	-3.242520E-5
1.209490E+4	1.505090E-2	-3.242520E-5
1.207260E+4	1.504330E-2	-3.242520E-5
1.206150E+4	1.503950E-2	-3.242520E-5
1.203940E+4	1.503570E-2	-3.242520E-5
1.202800E+4	1.503190E-2	-3.242520E-5
1.201710E+4	1.502620E-2	-3.051780E-5
1.199130E+4	1.501660E-2	-3.051780E-5
1.198010E+4	1.501280E-2	-3.051780E-5
1.195770E+4	1.499940E-2	-3.051780E-5
1.194390E+4	1.499560E-2	-3.051780E-5
1.193270E+4	1.498800E-2	-3.051780E-5
1.190770E+4	1.498040E-2	-3.051780E-5
1.189640E+4	1.497850E-2	-3.051780E-5
1.187390E+4	1.497270E-2	-3.051780E-5
1.186270E+4	1.497080E-2	-2.861030E-5
1.184040E+4	1.495940E-2	-3.051780E-5
1.182940E+4	1.495560E-2	-3.051780E-5
1.180710E+4	1.494410E-2	-3.242520E-5
1.179320E+4	1.493840E-2	-3.242520E-5
1.178200E+4	1.493270E-2	-3.242520E-5
1.175670E+4	1.492320E-2	-3.433250E-5
1.174540E+4	1.491740E-2	-3.433250E-5
1.172320E+4	1.490600E-2	-3.433250E-5
1.171200E+4	1.489840E-2	-3.623990E-5
1.169820E+4	1.489260E-2	-3.623990E-5
1.167260E+4	1.488310E-2	-3.623990E-5
1.166140E+4	1.487930E-2	-3.623990E-5
1.163910E+4	1.487170E-2	-3.814720E-5
1.162790E+4	1.486590E-2	-3.814720E-5
1.161690E+4	1.485830E-2	-3.814720E-5
1.158890E+4	1.484500E-2	-3.814720E-5
1.157780E+4	1.484110E-2	-3.814720E-5
1.155540E+4	1.483160E-2	-3.814720E-5
1.154410E+4	1.482780E-2	-3.814720E-5
1.152180E+4	1.481440E-2	-3.814720E-5
1.151070E+4	1.480680E-2	-3.814720E-5
1.148830E+4	1.479350E-2	-3.814720E-5
1.147710E+4	1.478960E-2	-3.814720E-5
1.146330E+4	1.478770E-2	-3.814720E-5
1.144080E+4	1.477630E-2	-4.005460E-5
1.142980E+4	1.477060E-2	-4.005460E-5
1.140490E+4	1.475530E-2	-4.196190E-5
1.139360E+4	1.474770E-2	-4.386930E-5
1.138240E+4	1.473810E-2	-4.386930E-5
1.135710E+4	1.472480E-2	-4.577660E-5
1.134610E+4	1.471720E-2	-4.577660E-5
1.133150E+4	1.470950E-2	-4.768390E-5
1.130910E+4	1.470190E-2	-4.768390E-5
1.129810E+4	1.469620E-2	-4.768390E-5
1.127300E+4	1.468470E-2	-4.768390E-5
1.126180E+4	1.468090E-2	-4.768390E-5
1.125050E+4	1.467330E-2	-4.768390E-5
1.122540E+4	1.465990E-2	-4.768390E-5
1.121430E+4	1.465230E-2	-4.959130E-5
1.119190E+4	1.463510E-2	-4.959130E-5
1.118080E+4	1.462750E-2	-5.149860E-5
1.115570E+4	1.460840E-2	-5.149860E-5
1.114430E+4	1.460080E-2	-5.149860E-5
1.113340E+4	1.458940E-2	-5.149860E-5
1.110820E+4	1.457410E-2	-5.149860E-5
1.109690E+4	1.456650E-2	-5.149860E-5
1.108360E+4	1.456270E-2	-5.340600E-5
1.106100E+4	1.454930E-2	-5.340600E-5
1.103840E+4	1.453210E-2	-5.340600E-5
1.102720E+4	1.452260E-2	-5.340600E-5
1.100470E+4	1.450160E-2	-5.340600E-5
1.099350E+4	1.449210E-2	-5.340600E-5
1.098230E+4	1.448260E-2	-5.340600E-5
1.095740E+4	1.445970E-2	-5.531330E-5
1.094620E+4	1.445200E-2	-5.722070E-5
1.092390E+4	1.443300E-2	-5.912800E-5
1.090990E+4	1.442340E-2	-5.912800E-5
1.089880E+4	1.441580E-2	-5.912800E-5
1.087310E+4	1.439480E-2	-5.912800E-5
1.086210E+4	1.438530E-2	-6.103560E-5
1.083980E+4	1.436430E-2	-6.294300E-5
1.082830E+4	1.435100E-2	-6.485030E-5
1.081460E+4	1.433760E-2	-6.485030E-5
1.078950E+4	1.430900E-2	-6.675770E-5
1.077830E+4	1.429950E-2	-6.866500E-5
1.076710E+4	1.428420E-2	-6.866500E-5
1.074230E+4	1.424990E-2	-7.247970E-5
1.073120E+4	1.423650E-2	-7.438710E-5
1.070590E+4	1.421360E-2	-7.438710E-5
1.069460E+4	1.420410E-2	-7.438710E-5
1.068340E+4	1.419260E-2	-7.438710E-5
1.065830E+4	1.416980E-2	-7.438710E-5
1.064710E+4	1.415450E-2	-7.438710E-5
1.062150E+4	1.412780E-2	-7.629440E-5
1.061040E+4	1.411440E-2	-7.820180E-5
1.059910E+4	1.410300E-2	-7.820180E-5
1.057400E+4	1.407440E-2	-8.010910E-5
1.056300E+4	1.406290E-2	-8.010910E-5
1.055180E+4	1.404960E-2	-8.010910E-5
1.052680E+4	1.402100E-2	-8.201650E-5
1.050440E+4	1.399620E-2	-8.392380E-5
1.049320E+4	1.398280E-2	-8.392380E-5
1.047960E+4	1.396570E-2	-8.583120E-5
1.046570E+4	1.395040E-2	-8.773850E-5
1.044320E+4	1.391610E-2	-8.964590E-5
1.043190E+4	1.389890E-2	-8.964590E-5
1.040620E+4	1.386270E-2	-8.964590E-5
1.039510E+4	1.384930E-2	-8.964590E-5
1.037300E+4	1.381120E-2	-9.155320E-5
1.036240E+4	1.379210E-2	-9.346050E-5
1.034850E+4	1.377300E-2	-9.346050E-5
1.032580E+4	1.374060E-2	-9.536790E-5
1.031190E+4	1.371770E-2	-9.536790E-5
1.028930E+4	1.367960E-2	-9.536790E-5
1.027810E+4	1.366240E-2	-9.727520E-5
1.026700E+4	1.363950E-2	-9.727520E-5
1.024190E+4	1.359370E-2	-1.010900E-4
1.023070E+4	1.357280E-2	-1.010900E-4
1.020850E+4	1.353270E-2	-1.029970E-4
1.019720E+4	1.351360E-2	-1.029970E-4
1.018600E+4	1.349070E-2	-1.029970E-4
1.016110E+4	1.343920E-2	-1.049050E-4
1.014660E+4	1.340870E-2	-1.068120E-4
1.013530E+4	1.338010E-2	-1.068120E-4
1.011030E+4	1.332290E-2	-1.106270E-4
1.009930E+4	1.329430E-2	-1.125340E-4
1.007430E+4	1.324280E-2	-1.163490E-4
1.006320E+4	1.321990E-2	-1.182560E-4
1.004060E+4	1.315500E-2	-1.220710E-4
1.002670E+4	1.312450E-2	-1.239790E-4
1.001550E+4	1.309210E-2	-1.258860E-4
9.993200E+3	1.303300E-2	-1.297010E-4
9.981900E+3	1.299290E-2	-1.316080E-4
9.957000E+3	1.292430E-2	-1.335150E-4
9.945700E+3	1.288420E-2	-1.373300E-4
9.931200E+3	1.284410E-2	-1.392370E-4
9.908800E+3	1.276210E-2	-1.449590E-4
9.895000E+3	1.271440E-2	-1.468670E-4
9.881100E+3	1.267440E-2	-1.487740E-4
9.858700E+3	1.259810E-2	-1.525890E-4
9.847700E+3	1.255230E-2	-1.544960E-4
9.833700E+3	1.250270E-2	-1.583110E-4
9.808600E+3	1.241120E-2	-1.621260E-4
9.797500E+3	1.236540E-2	-1.659400E-4
9.775200E+3	1.226620E-2	-1.716620E-4
9.764000E+3	1.221850E-2	-1.716620E-4
9.741400E+3	1.212510E-2	-1.773840E-4
9.730000E+3	1.207360E-2	-1.792920E-4
9.718900E+3	1.200490E-2	-1.831060E-4
9.693800E+3	1.189620E-2	-1.869210E-4
9.682700E+3	1.184280E-2	-1.907360E-4
9.660500E+3	1.171120E-2	-1.964580E-4
9.646100E+3	1.165010E-2	-1.983650E-4
9.624200E+3	1.152620E-2	-2.021800E-4
9.612900E+3	1.144610E-2	-2.059950E-4
9.598600E+3	1.137170E-2	-2.098090E-4
9.576200E+3	1.124580E-2	-2.136240E-4
9.564800E+3	1.118090E-2	-2.174390E-4
9.542500E+3	1.102830E-2	-2.250680E-4
9.528600E+3	1.093870E-2	-2.288830E-4
9.514800E+3	1.085100E-2	-2.346050E-4
9.489700E+3	1.068120E-2	-2.422340E-4
9.478500E+3	1.060110E-2	-2.479570E-4
9.467200E+3	1.051530E-2	-2.517720E-4
9.439100E+3	1.032840E-2	-2.574940E-4
9.428000E+3	1.025210E-2	-2.632160E-4
9.406100E+3	1.009180E-2	-2.689380E-4
9.395200E+3	1.000790E-2	-2.708450E-4
9.383900E+3	9.914460E-3	-2.746600E-4
9.358000E+3	9.733260E-3	-2.822890E-4
9.346800E+3	9.634080E-3	-2.861040E-4
9.321700E+3	9.441440E-3	-2.937340E-4
9.310400E+3	9.349880E-3	-2.975480E-4
9.299300E+3	9.244980E-3	-3.032700E-4
9.274200E+3	9.058060E-3	-3.089920E-4
9.262900E+3	8.968410E-3	-3.128070E-4
9.240700E+3	8.783400E-3	-3.185290E-4
9.229500E+3	8.688030E-3	-3.204360E-4
9.218300E+3	8.573590E-3	-3.261580E-4
9.190500E+3	8.344710E-3	-3.318810E-4
9.179300E+3	8.243620E-3	-3.376030E-4
9.156800E+3	8.037630E-3	-3.433250E-4
9.145600E+3	7.934630E-3	-3.490470E-4
9.134400E+3	7.833540E-3	-3.528610E-4
9.109300E+3	7.589370E-3	-3.604910E-4
9.098200E+3	7.484470E-3	-3.643050E-4
9.075900E+3	7.288010E-3	-3.700270E-4
9.064500E+3	7.186920E-3	-3.700270E-4
9.042000E+3	6.959940E-3	-3.776570E-4
9.027500E+3	6.841690E-3	-3.814720E-4
9.016500E+3	6.723430E-3	-3.833790E-4
8.991700E+3	6.494550E-3	-3.910080E-4
8.980400E+3	6.387740E-3	-3.948230E-4
8.969200E+3	6.244690E-3	-3.967300E-4
8.944000E+3	6.038700E-3	-4.024520E-4
8.932800E+3	5.933790E-3	-4.062670E-4
8.910500E+3	5.693470E-3	-4.119890E-4
8.896500E+3	5.594280E-3	-4.138970E-4
8.874300E+3	5.386380E-3	-4.196190E-4
8.863000E+3	5.287200E-3	-4.215260E-4
8.851800E+3	5.149870E-3	-4.234330E-4
8.826700E+3	4.953410E-3	-4.291550E-4
8.815400E+3	4.858050E-3	-4.310630E-4
8.793200E+3	4.636790E-3	-4.367850E-4
8.779300E+3	4.528080E-3	-4.367850E-4
8.768100E+3	4.425080E-3	-4.386920E-4
8.739900E+3	4.207640E-3	-4.425070E-4
8.728800E+3	4.116090E-3	-4.444140E-4
