Sample Name, Varga_handpulled_Klyst36G
Freq displayed, 3.568, GHz, Power, 8, mV
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 500 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
1.006470E+4	-7.510210E-6	-5.960510E-8
1.005560E+4	-7.867870E-6	8.940740E-8
1.003450E+4	-6.705550E-6	1.579530E-6
1.002260E+4	-6.735350E-6	2.175580E-6
1.001240E+4	-7.301600E-6	2.414000E-6
9.992200E+3	-8.136090E-6	1.996770E-6
9.979700E+3	-8.851350E-6	1.996770E-6
9.958600E+3	-1.004340E-5	-2.086170E-7
9.948800E+3	-1.040110E-5	-9.238760E-7
9.937500E+3	-1.046070E-5	-1.490120E-6
9.915300E+3	-1.040110E-5	-6.556550E-7
9.904100E+3	-1.043090E-5	-9.536820E-7
9.884400E+3	-9.924230E-6	-3.874320E-7
9.874200E+3	-1.013280E-5	-2.980250E-8
9.854700E+3	-1.049050E-5	-2.384200E-7
9.843600E+3	-1.055010E-5	-6.854570E-7
9.823900E+3	-9.685810E-6	-3.576300E-7
9.813200E+3	-9.954030E-6	-1.192100E-7
9.790300E+3	-1.171240E-5	2.980250E-7
9.779900E+3	-1.177200E-5	3.576300E-7
9.770800E+3	-1.201040E-5	1.788150E-7
9.749800E+3	-1.308330E-5	7.450620E-7
9.728800E+3	-1.329190E-5	1.817950E-6
9.719400E+3	-1.388790E-5	1.758340E-6
9.709400E+3	-1.412640E-5	1.370910E-6
9.689200E+3	-1.481180E-5	2.980250E-8
9.676800E+3	-1.499060E-5	-2.086170E-7
9.665700E+3	-1.487140E-5	5.960500E-7
9.643900E+3	-1.510980E-5	-1.192100E-7
9.633000E+3	-1.585500E-5	-8.642710E-7
9.610600E+3	-1.725570E-5	-5.960500E-7
9.600500E+3	-1.847760E-5	2.980250E-8
9.580300E+3	-1.981870E-5	3.874320E-7
9.569800E+3	-2.023590E-5	-4.470370E-7
9.550200E+3	-2.199420E-5	-1.013290E-6
9.539200E+3	-2.244130E-5	-6.258520E-7
9.519800E+3	-2.339490E-5	4.470370E-7
9.508600E+3	-2.461680E-5	1.072890E-6
9.489200E+3	-2.619640E-5	5.364450E-7
9.478100E+3	-2.610700E-5	2.980250E-8
9.458600E+3	-2.557050E-5	-6.556550E-7
9.447800E+3	-2.583870E-5	-9.536820E-7
9.438700E+3	-2.664340E-5	-1.281510E-6
9.417500E+3	-2.902760E-5	-1.817950E-6
9.408200E+3	-3.018990E-5	-1.311310E-6
9.387100E+3	-3.173970E-5	1.788150E-7
9.377400E+3	-3.251460E-5	1.609330E-6
9.356600E+3	-3.510740E-5	2.771630E-6
9.346400E+3	-3.623990E-5	1.996770E-6
9.326100E+3	-3.874330E-5	7.152590E-7
9.316400E+3	-3.960750E-5	-2.384200E-7
9.292900E+3	-4.187250E-5	-1.400720E-6
9.283100E+3	-4.282620E-5	-1.698740E-6
9.262800E+3	-4.512090E-5	-2.473610E-6
9.252500E+3	-4.646210E-5	-1.937170E-6
9.239500E+3	-4.765410E-5	-9.834840E-7
9.220200E+3	-5.072380E-5	7.152590E-7
9.207300E+3	-5.325700E-5	8.642710E-7
9.196700E+3	-5.549220E-5	8.940740E-8
9.174700E+3	-5.891940E-5	-6.556550E-7
9.163600E+3	-6.118460E-5	-2.682230E-7
9.142000E+3	-6.550600E-5	-8.940740E-8
9.130700E+3	-6.741330E-5	3.278270E-7
9.111200E+3	-7.084060E-5	-2.384200E-7
9.100000E+3	-7.340360E-5	-7.748640E-7
9.080400E+3	-7.915540E-5	1.281510E-6
9.069300E+3	-8.156940E-5	1.490120E-6
9.049500E+3	-8.690400E-5	1.043090E-6
9.038800E+3	-9.140420E-5	5.960500E-7
9.026800E+3	-9.417580E-5	-8.940740E-8
9.016900E+3	-9.694740E-5	-5.960510E-8
8.993500E+3	-1.029970E-4	5.662480E-7
8.984300E+3	-1.058880E-4	8.642710E-7
8.960200E+3	-1.139940E-4	1.788150E-7
8.950800E+3	-1.176600E-4	-1.788150E-7
8.939500E+3	-1.232630E-4	1.251700E-6
8.917800E+3	-1.299090E-4	2.384200E-7
8.906800E+3	-1.344690E-4	4.172340E-7
8.887300E+3	-1.420090E-4	1.788150E-7
8.876200E+3	-1.462710E-4	-2.980250E-8
8.856700E+3	-1.546450E-4	-1.192100E-6
8.843600E+3	-1.587280E-4	-8.642710E-7
8.833100E+3	-1.633180E-4	-5.960510E-8
8.811200E+3	-1.729140E-4	1.013290E-6
8.800000E+3	-1.771160E-4	1.370910E-6
8.780400E+3	-1.856100E-4	1.430520E-6
8.769700E+3	-1.896330E-4	1.370910E-6
8.747900E+3	-1.981270E-4	1.788150E-7
8.736700E+3	-2.028950E-4	5.960500E-7
8.717200E+3	-2.104650E-4	-1.490130E-7
8.706100E+3	-2.144580E-4	-3.874320E-7
8.686300E+3	-2.221180E-4	-1.788150E-7
8.675800E+3	-2.251570E-4	-9.238760E-7
8.666700E+3	-2.281970E-4	-9.834840E-7
8.642500E+3	-2.382110E-4	-8.344690E-7
8.633300E+3	-2.411020E-4	-1.251700E-6
8.612300E+3	-2.477490E-4	-1.311310E-6
8.603300E+3	-2.511460E-4	-1.400720E-6
8.582200E+3	-2.588350E-4	-1.639140E-6
8.573000E+3	-2.632760E-4	-9.238760E-7
8.552100E+3	-2.690870E-4	-1.102690E-6
8.542400E+3	-2.729020E-4	-7.152590E-7
8.522000E+3	-2.813950E-4	2.980250E-7
8.511800E+3	-2.851210E-4	8.046660E-7
8.491600E+3	-2.905450E-4	-1.102690E-6
8.480900E+3	-2.948660E-4	2.980250E-8
8.470500E+3	-2.976970E-4	2.980250E-7
8.448600E+3	-3.033300E-4	7.748640E-7
8.437400E+3	-3.053860E-4	4.768410E-7
8.417800E+3	-3.110490E-4	1.043090E-6
8.407000E+3	-3.122410E-4	2.682230E-7
8.386800E+3	-3.138500E-4	-1.281510E-6
8.376500E+3	-3.137610E-4	-1.966970E-6
8.355900E+3	-3.148630E-4	-5.960500E-7
8.346000E+3	-3.135820E-4	-2.115980E-6
8.325000E+3	-3.113770E-4	-2.712030E-6
8.315700E+3	-3.094990E-4	-3.308070E-6
8.294700E+3	-3.070850E-4	-1.668940E-6
8.285600E+3	-3.042540E-4	-2.741830E-6
8.264500E+3	-3.021080E-4	-1.937170E-6
8.252600E+3	-3.004090E-4	-2.712030E-6
8.242700E+3	-2.985620E-4	-2.473610E-6
8.219300E+3	-2.941810E-4	-1.370910E-6
8.209900E+3	-2.917370E-4	-8.344690E-7
8.197000E+3	-2.898890E-4	2.682230E-7
8.176800E+3	-2.833620E-4	-7.450620E-7
8.166100E+3	-2.809780E-4	-2.086170E-7
8.143500E+3	-2.748690E-4	-1.698740E-6
8.132500E+3	-2.711430E-4	-1.847750E-6
8.119600E+3	-2.671200E-4	-2.831240E-6
8.110500E+3	-2.630370E-4	-3.576290E-6
8.084400E+3	-2.492090E-4	-3.129260E-6
8.074200E+3	-2.403860E-4	-3.159060E-6
8.054700E+3	-2.251570E-4	-1.311310E-6
8.044100E+3	-2.161570E-4	-1.072890E-6
8.034900E+3	-2.023590E-4	-5.364450E-7
8.007800E+3	-1.778020E-4	-8.046660E-7
7.998400E+3	-1.650160E-4	-6.556550E-7
7.977100E+3	-1.401020E-4	1.162300E-6
7.967800E+3	-1.263930E-4	5.960500E-7
7.946500E+3	-9.462280E-5	-8.940740E-8
7.934400E+3	-7.852960E-5	-5.066430E-7
7.924600E+3	-6.598280E-5	-2.980250E-8
7.904300E+3	-3.811740E-5	-3.874320E-7
7.894200E+3	-2.416980E-5	-3.278270E-7
7.874200E+3	1.847750E-6	-2.682230E-7
7.863600E+3	1.513960E-5	7.152590E-7
7.844000E+3	4.038240E-5	2.026570E-6
7.831200E+3	5.444910E-5	1.996770E-6
7.810900E+3	7.593680E-5	1.937170E-6
7.800100E+3	8.529470E-5	1.966970E-6
7.789500E+3	9.521890E-5	1.907360E-6
7.766500E+3	1.109250E-4	3.248470E-6
7.756000E+3	1.176600E-4	3.337870E-6
7.733800E+3	1.301180E-4	2.831240E-6
7.722700E+3	1.353630E-4	2.652420E-6
7.713600E+3	1.397140E-4	2.503410E-6
7.689900E+3	1.467480E-4	1.847750E-6
7.680200E+3	1.491620E-4	1.192100E-6
7.659200E+3	1.522610E-4	5.662480E-7
7.650100E+3	1.531250E-4	5.662480E-7
7.629000E+3	1.563440E-4	-2.384200E-7
7.619900E+3	1.567310E-4	-6.258520E-7
7.598800E+3	1.567310E-4	-5.960500E-7
7.589600E+3	1.558670E-4	-1.490130E-7
7.568600E+3	1.544660E-4	1.221900E-6
7.558900E+3	1.546450E-4	1.996770E-6
7.545800E+3	1.545560E-4	2.980250E-6
7.526100E+3	1.529760E-4	2.861040E-6
7.514900E+3	1.528570E-4	2.115980E-6
7.495600E+3	1.528570E-4	1.519930E-6
7.484400E+3	1.524100E-4	1.758340E-6
7.464900E+3	1.502640E-4	2.115980E-6
7.453700E+3	1.491320E-4	1.192100E-6
7.434300E+3	1.471650E-4	8.344690E-7
7.423300E+3	1.461520E-4	1.132500E-6
7.401900E+3	1.444530E-4	1.788150E-7
7.390600E+3	1.442140E-4	5.960510E-8
7.381500E+3	1.442140E-4	2.980250E-7
7.358200E+3	1.431410E-4	7.748640E-7
7.348100E+3	1.424560E-4	-1.192100E-7
7.324600E+3	1.394460E-4	-1.549730E-6
7.314700E+3	1.380150E-4	-1.877550E-6
7.305600E+3	1.372700E-4	-1.430520E-6
7.281200E+3	1.356910E-4	-6.258520E-7
7.272300E+3	1.343500E-4	5.960510E-8
7.251000E+3	1.322640E-4	8.940730E-7
7.241700E+3	1.323830E-4	6.556550E-7
7.221000E+3	1.319950E-4	-1.192100E-7
7.211200E+3	1.318460E-4	-6.556550E-7
7.198000E+3	1.307740E-4	-1.072890E-6
7.178400E+3	1.278830E-4	-4.470370E-7
7.167200E+3	1.261540E-4	-2.384200E-7
7.147900E+3	1.239190E-4	-1.341110E-6
7.136500E+3	1.230850E-4	-1.668940E-6
7.115100E+3	1.208190E-4	-9.834840E-7
7.104000E+3	1.209380E-4	-4.470370E-7
7.084600E+3	1.204020E-4	5.066430E-7
7.073300E+3	1.202530E-4	6.556550E-7
7.053800E+3	1.181960E-4	1.937170E-6
7.042700E+3	1.168850E-4	2.473610E-6
7.023200E+3	1.164980E-4	2.652420E-6
7.012300E+3	1.166170E-4	2.205390E-6
7.003300E+3	1.151570E-4	2.175580E-6
6.979300E+3	1.142630E-4	1.549730E-6
6.970100E+3	1.144710E-4	1.311310E-6
6.949000E+3	1.136070E-4	2.682230E-7
6.940000E+3	1.121760E-4	-2.980250E-8
6.918700E+3	1.113720E-4	-8.940740E-8
6.909700E+3	1.112530E-4	2.980250E-8
6.896800E+3	1.106560E-4	1.132500E-6
6.876300E+3	1.088680E-4	1.281510E-6
6.863200E+3	1.086600E-4	-8.940740E-8
6.852100E+3	1.082130E-4	3.874320E-7
6.830700E+3	1.081530E-4	9.536820E-7
6.819300E+3	1.077950E-4	8.940730E-7
6.799900E+3	1.069010E-4	1.043090E-6
6.788600E+3	1.068720E-4	1.192100E-6
6.769000E+3	1.060670E-4	1.847750E-6
6.758200E+3	1.063650E-4	1.758340E-6
6.738300E+3	1.057990E-4	1.341110E-6
6.728000E+3	1.047850E-4	7.450620E-7
6.716100E+3	1.033250E-4	1.013290E-6
6.694900E+3	1.024010E-4	1.311310E-6
6.682900E+3	1.018950E-4	1.847750E-6
6.662300E+3	1.012990E-4	2.980250E-6
6.652800E+3	1.010900E-4	3.039850E-6
6.640700E+3	1.009410E-4	3.308070E-6
6.619300E+3	1.008520E-4	3.159060E-6
6.610100E+3	1.017160E-4	3.069650E-6
6.585900E+3	1.026100E-4	2.264990E-6
6.576500E+3	1.025200E-4	2.622620E-6
6.555600E+3	1.018950E-4	2.443800E-6
6.546400E+3	1.008220E-4	1.937170E-6
6.525200E+3	9.900380E-5	1.400720E-6
6.515800E+3	9.900380E-5	1.370910E-6
6.501700E+3	9.921240E-5	1.549730E-6
6.482400E+3	9.936140E-5	1.609330E-6
6.471100E+3	9.939120E-5	1.370910E-6
6.449800E+3	9.995750E-5	1.192100E-6
6.438600E+3	9.945080E-5	1.192100E-6
6.419100E+3	9.656000E-5	1.847750E-6
6.407800E+3	9.599370E-5	1.192100E-6
6.388300E+3	9.602350E-5	9.536820E-7
6.377100E+3	9.599370E-5	6.854570E-7
6.357400E+3	9.560630E-5	8.642710E-7
6.347200E+3	9.554670E-5	7.450620E-7
6.337700E+3	9.617260E-5	9.536820E-7
6.313700E+3	9.518910E-5	9.536820E-7
6.304400E+3	9.459300E-5	1.311310E-6
6.283100E+3	9.268570E-5	1.490120E-6
6.274100E+3	9.250690E-5	1.847750E-6
6.274100E+3	9.250690E-5	1.847750E-6
6.243700E+3	9.134460E-5	1.937170E-6
6.232500E+3	9.110620E-5	1.847750E-6
6.210300E+3	9.030150E-5	3.576290E-6
6.199800E+3	9.086770E-5	4.619390E-6
6.176700E+3	9.059950E-5	4.768400E-6
6.166900E+3	9.048030E-5	3.695500E-6
6.146200E+3	8.937760E-5	3.039850E-6
6.136100E+3	8.848360E-5	2.264990E-6
6.116100E+3	8.675500E-5	1.281510E-6
6.105400E+3	8.651660E-5	1.043090E-6
6.086100E+3	8.633780E-5	5.662480E-7
6.074900E+3	8.663580E-5	-3.278270E-7
6.055700E+3	8.651660E-5	-3.278270E-7
6.044400E+3	8.615900E-5	-5.364450E-7
6.024900E+3	8.490730E-5	-5.960510E-8
6.013800E+3	8.371520E-5	6.854570E-7
5.994100E+3	8.338740E-5	5.364450E-7
5.983300E+3	8.311910E-5	4.470370E-7
5.974300E+3	8.228470E-5	1.072890E-6
5.950400E+3	8.028790E-5	8.940730E-7
5.941200E+3	7.972170E-5	6.854570E-7
5.920200E+3	7.918520E-5	1.788150E-6
5.911200E+3	7.876800E-5	2.503410E-6
5.890000E+3	7.832100E-5	2.056370E-6
5.880900E+3	7.823160E-5	1.490120E-6
5.859700E+3	7.760570E-5	4.172340E-7
5.850100E+3	7.697990E-5	5.960510E-8
5.829500E+3	7.510230E-5	1.281510E-6
5.819300E+3	7.474470E-5	1.043090E-6
5.798900E+3	7.477450E-5	1.698740E-6
5.788300E+3	7.525130E-5	1.996770E-6
5.768600E+3	7.545990E-5	8.642710E-7
5.758600E+3	7.507250E-5	6.854570E-7
5.738200E+3	7.271810E-5	1.132500E-6
5.727600E+3	7.137700E-5	1.579530E-6
5.707600E+3	6.929090E-5	2.890840E-6
5.707600E+3	6.929090E-5	2.890840E-6
5.686300E+3	6.845640E-5	1.579530E-6
5.665800E+3	6.592320E-5	8.940740E-8
5.646100E+3	6.383700E-5	-9.834840E-7
5.634800E+3	6.368800E-5	-1.162300E-6
5.625600E+3	6.365820E-5	-2.086170E-7
5.602300E+3	6.347940E-5	1.996770E-6
5.592500E+3	6.291320E-5	2.145780E-6
5.592500E+3	6.291320E-5	2.145780E-6
5.559300E+3	5.945590E-5	7.152590E-7
5.547300E+3	5.918760E-5	1.162300E-6
5.526000E+3	5.942610E-5	2.294790E-6
5.517000E+3	5.877040E-5	1.668940E-6
5.496100E+3	5.686310E-5	1.102690E-6
5.486700E+3	5.593920E-5	1.251700E-6
5.475400E+3	5.421070E-5	7.748640E-7
5.454000E+3	5.266090E-5	1.758340E-6
5.442800E+3	5.331660E-5	2.205390E-6
5.420700E+3	5.349540E-5	1.996770E-6
5.410300E+3	5.203510E-5	2.264990E-6
5.397200E+3	5.158810E-5	1.937170E-6
5.377900E+3	5.084300E-5	-8.940740E-8
5.364800E+3	5.099200E-5	-7.748640E-7
5.354100E+3	5.033640E-5	-7.152590E-7
5.331100E+3	4.902510E-5	-5.662480E-7
5.320800E+3	4.830980E-5	1.192100E-7
5.311600E+3	4.732630E-5	1.341110E-6
5.287600E+3	4.678990E-5	1.162300E-6
5.278500E+3	4.676010E-5	1.639140E-6
5.257300E+3	4.696870E-5	2.264990E-6
5.248200E+3	4.652170E-5	3.188860E-6
5.227100E+3	4.458450E-5	3.665700E-6
5.206600E+3	4.231950E-5	2.056370E-6
5.197100E+3	4.208110E-5	1.132500E-6
5.185000E+3	4.106780E-5	9.834840E-7
5.163600E+3	4.026320E-5	4.768410E-7
5.154500E+3	3.930950E-5	8.344690E-7
5.143200E+3	3.847500E-5	1.788150E-6
5.121300E+3	3.761080E-5	9.536820E-7
5.110600E+3	3.761080E-5	1.192100E-7
5.090800E+3	3.704450E-5	0.000000E+0
5.079500E+3	3.638890E-5	-8.940740E-8
5.060100E+3	3.618030E-5	-5.960500E-7
5.048800E+3	3.632930E-5	-1.370910E-6
5.029600E+3	3.436230E-5	-1.907360E-6
5.018400E+3	3.343840E-5	-2.145780E-6
4.999000E+3	3.197810E-5	-1.937170E-6
4.988100E+3	3.284240E-5	-2.294790E-6
4.968100E+3	3.260400E-5	-1.430520E-6
4.957800E+3	3.272320E-5	-5.066430E-7
4.937200E+3	3.173970E-5	0.000000E+0
4.927200E+3	3.141190E-5	-1.490130E-7
4.906000E+3	3.141190E-5	-1.490130E-7
4.896600E+3	2.890840E-5	-6.854570E-7
4.875200E+3	2.837190E-5	-9.834840E-7
4.866100E+3	2.792490E-5	-7.748640E-7
4.845200E+3	2.720960E-5	-5.066430E-7
4.836000E+3	2.673280E-5	-5.066430E-7
4.814700E+3	2.655400E-5	-2.384200E-7
4.802700E+3	2.661360E-5	-3.278270E-7
4.792300E+3	2.673280E-5	-8.046660E-7
4.772500E+3	2.604730E-5	2.086170E-7
4.762600E+3	2.539170E-5	2.384200E-7
4.742400E+3	2.431880E-5	1.013290E-6
4.732100E+3	2.339490E-5	1.281510E-6
4.712200E+3	2.202400E-5	1.758340E-6
4.701200E+3	2.232210E-5	2.592820E-6
4.681800E+3	2.163660E-5	1.847750E-6
4.670600E+3	2.118960E-5	8.642710E-7
4.648200E+3	2.029550E-5	5.960500E-7
4.636800E+3	2.002730E-5	2.980250E-7
4.618000E+3	1.984850E-5	-7.748640E-7
4.605900E+3	1.916300E-5	-1.788150E-6
4.593600E+3	1.782190E-5	-2.264990E-6
4.573300E+3	1.797090E-5	-2.443800E-6
4.560700E+3	1.829870E-5	-2.801430E-6
4.541100E+3	1.782190E-5	-1.937170E-6
4.530700E+3	1.770270E-5	-1.639140E-6
4.510500E+3	1.746430E-5	-1.341110E-6
4.500400E+3	1.737490E-5	-1.400720E-6
4.491000E+3	1.680860E-5	-1.311310E-6
4.470000E+3	1.540790E-5	-4.768410E-7
4.460000E+3	1.552710E-5	-2.682230E-7
4.436400E+3	1.552710E-5	9.536820E-7
4.427100E+3	1.549730E-5	7.152590E-7
4.415700E+3	1.496080E-5	5.066430E-7
4.393900E+3	1.347070E-5	4.768410E-7
4.383100E+3	1.397730E-5	4.470370E-7
4.363500E+3	1.546750E-5	5.066430E-7
4.352300E+3	1.576550E-5	2.980250E-7
4.332900E+3	1.475220E-5	-4.768410E-7
4.319900E+3	1.430520E-5	-6.258520E-7
4.300000E+3	1.376870E-5	-9.238760E-7
4.289000E+3	1.361970E-5	-6.556550E-7
4.269400E+3	1.406680E-5	-7.152590E-7
4.258100E+3	1.332170E-5	-9.834840E-7
4.238500E+3	1.317270E-5	-1.728540E-6
4.227100E+3	1.221900E-5	-2.145780E-6
4.214600E+3	1.189120E-5	-2.324600E-6
4.194300E+3	1.284490E-5	-1.043090E-6
4.184300E+3	1.338130E-5	-2.682230E-7
4.163500E+3	1.364950E-5	1.490120E-6
4.154000E+3	1.397730E-5	1.758340E-6
4.130800E+3	1.361970E-5	2.682230E-7
4.120700E+3	1.281510E-5	3.576300E-7
4.111700E+3	1.326210E-5	1.102690E-6
4.090600E+3	1.361970E-5	1.221900E-6
4.078600E+3	1.347070E-5	5.066430E-7
4.057400E+3	1.212960E-5	8.344690E-7
4.048300E+3	1.093750E-5	7.450620E-7
4.037100E+3	1.090770E-5	2.980250E-8
4.015200E+3	1.019250E-5	-6.258520E-7
4.004700E+3	1.046070E-5	-1.132500E-6
3.984800E+3	1.132490E-5	-2.205390E-6
3.973700E+3	1.016270E-5	-1.817950E-6
3.954200E+3	9.864630E-6	-9.834840E-7
3.942900E+3	1.052030E-5	-1.341110E-6
3.923300E+3	1.120570E-5	-1.847750E-6
3.910100E+3	1.037130E-5	-1.490120E-6
3.890300E+3	8.553320E-6	-4.172340E-7
3.878900E+3	7.778460E-6	-8.940740E-8
3.859200E+3	7.182390E-6	2.980250E-8
3.847800E+3	6.675750E-6	7.450620E-7
3.828400E+3	5.215440E-6	1.609330E-6
3.817200E+3	5.930690E-6	1.281510E-6
3.797600E+3	7.003570E-6	1.847750E-6
3.786700E+3	6.973770E-6	1.519930E-6
3.777600E+3	6.705550E-6	7.152590E-7
3.753400E+3	7.838070E-6	1.102690E-6
3.744200E+3	7.927480E-6	1.579530E-6
3.722700E+3	7.778460E-6	1.579530E-6
3.713600E+3	6.705550E-6	1.519930E-6
3.692200E+3	5.811480E-6	5.066430E-7
3.683100E+3	5.632670E-6	-5.960510E-8
3.662100E+3	5.275040E-6	-1.162300E-6
3.652600E+3	4.768400E-6	-1.460320E-6
3.639600E+3	5.394250E-6	-2.205390E-6
3.620000E+3	6.049900E-6	-7.748640E-7
3.606200E+3	5.662470E-6	1.013290E-6
3.595800E+3	5.781680E-6	1.758340E-6
3.573800E+3	4.440580E-6	2.473610E-6
3.562500E+3	4.440580E-6	2.026570E-6
3.542700E+3	3.874330E-6	1.460320E-6
3.531900E+3	4.261760E-6	1.430520E-6
3.511800E+3	4.172350E-6	1.728540E-6
3.501600E+3	4.977020E-6	1.162300E-6
3.479200E+3	4.261760E-6	1.013290E-6
3.468300E+3	3.993540E-6	5.364450E-7
3.448600E+3	2.592820E-6	-2.980250E-8
3.438200E+3	1.966970E-6	8.642710E-7
3.429200E+3	1.847750E-6	1.192100E-6
3.405200E+3	3.695500E-6	1.549730E-6
3.396100E+3	4.082950E-6	1.698740E-6
3.385600E+3	4.142550E-6	1.907360E-6
3.362800E+3	5.692270E-6	1.221900E-6
3.352900E+3	6.079700E-6	9.536820E-7
3.329200E+3	5.155830E-6	8.940740E-8
3.320000E+3	4.321370E-6	2.682230E-7
3.305900E+3	4.142550E-6	0.000000E+0
3.286400E+3	3.665700E-6	8.940740E-8
3.275100E+3	3.099460E-6	4.470370E-7
3.255700E+3	3.933940E-6	8.046660E-7
3.244400E+3	3.755110E-6	7.450620E-7
3.224800E+3	3.665700E-6	1.311310E-6
3.213900E+3	2.861040E-6	3.278270E-7
3.193800E+3	2.741830E-6	-1.519930E-6
3.183400E+3	3.576290E-6	-1.519930E-6
3.161400E+3	3.099460E-6	-7.450620E-7
3.150300E+3	3.039850E-6	0.000000E+0
3.130500E+3	3.874330E-6	-5.066430E-7
3.119900E+3	3.963740E-6	-1.788150E-7
3.107800E+3	4.053140E-6	1.490130E-7
3.086700E+3	3.814730E-6	-5.662480E-7
3.077500E+3	3.576290E-6	-4.172340E-7
3.067200E+3	3.159060E-6	2.384200E-7
3.044000E+3	3.427280E-6	-1.281510E-6
3.034300E+3	3.039850E-6	-2.056370E-6
3.013700E+3	2.294790E-6	-2.026570E-6
3.003600E+3	2.235190E-6	-1.370910E-6
2.983200E+3	3.695500E-6	-1.341110E-6
2.972500E+3	4.440580E-6	-6.854570E-7
2.952700E+3	3.606100E-6	6.556550E-7
2.941500E+3	3.695500E-6	1.162300E-6
2.922100E+3	3.844530E-6	4.172340E-7
2.908900E+3	3.576290E-6	2.086170E-7
2.895700E+3	3.218670E-6	3.576300E-7
2.876100E+3	2.592820E-6	-2.384200E-7
2.864700E+3	1.758340E-6	-4.470370E-7
2.845400E+3	1.370910E-6	-1.609330E-6
2.834300E+3	1.490120E-6	-1.490120E-6
2.814600E+3	1.639140E-6	-9.238760E-7
2.801500E+3	1.639140E-6	-1.370910E-6
2.792000E+3	2.682220E-6	-9.536820E-7
2.768900E+3	2.652420E-6	8.940740E-8
2.758600E+3	2.771630E-6	-2.384200E-7
2.738200E+3	2.801430E-6	-2.682230E-7
2.728400E+3	3.129260E-6	-2.682230E-7
2.707400E+3	2.890840E-6	3.278270E-7
2.698100E+3	2.443800E-6	8.046660E-7
2.676600E+3	1.460320E-6	7.748640E-7
2.667600E+3	1.996770E-6	8.642710E-7
2.646100E+3	3.486890E-6	3.576300E-7
2.637000E+3	2.771630E-6	-4.172340E-7
2.625800E+3	2.294790E-6	-1.102690E-6
2.603700E+3	1.937170E-6	-2.652420E-6
2.593100E+3	1.877550E-6	-2.205390E-6
2.570100E+3	2.920640E-6	-1.221900E-6
2.559200E+3	2.473610E-6	-8.940730E-7
2.539500E+3	7.748640E-7	-2.384200E-7
2.528300E+3	1.579530E-6	-5.960510E-8
2.515400E+3	1.877550E-6	5.364450E-7
2.495700E+3	5.662480E-7	1.162300E-6
2.484800E+3	4.768410E-7	8.046660E-7
2.462800E+3	4.470370E-7	5.960500E-7
2.451500E+3	3.874320E-7	9.536820E-7
2.442300E+3	-3.576300E-7	1.043090E-6
2.418900E+3	-1.788150E-7	2.175580E-6
2.408800E+3	5.066430E-7	2.592820E-6
2.388000E+3	1.877550E-6	3.188860E-6
2.378500E+3	1.609330E-6	2.324600E-6
2.356900E+3	5.066430E-7	1.579530E-6
2.347800E+3	2.384200E-7	1.430520E-6
2.326400E+3	1.013290E-6	2.473610E-6
2.314200E+3	1.728540E-6	1.847750E-6
2.304500E+3	1.877550E-6	1.281510E-6
2.283700E+3	2.235190E-6	-7.152590E-7
2.273400E+3	1.758340E-6	-6.556550E-7
2.253200E+3	9.536820E-7	-1.400720E-6
2.242300E+3	1.102690E-6	-9.238760E-7
2.219500E+3	1.192100E-6	-9.834840E-7
2.209300E+3	1.221900E-6	-5.066430E-7
2.195000E+3	1.817950E-6	1.788150E-7
2.173200E+3	2.890840E-6	5.960510E-8
2.161900E+3	2.503410E-6	1.490130E-7
2.151800E+3	2.414000E-6	6.258520E-7
2.129200E+3	2.235190E-6	1.162300E-6
2.118400E+3	2.026570E-6	1.698740E-6
2.096400E+3	2.235190E-6	1.996770E-6
2.085100E+3	2.741830E-6	1.847750E-6
2.075800E+3	3.248470E-6	1.877550E-6
2.052300E+3	2.294790E-6	1.311310E-6
2.052300E+3	2.294790E-6	1.311310E-6
2.019300E+3	2.175580E-6	3.039850E-6
2.008300E+3	2.741830E-6	3.844530E-6
1.998800E+3	2.473610E-6	3.814730E-6
1.976900E+3	1.639140E-6	1.162300E-6
1.964500E+3	1.072890E-6	4.172340E-7
1.952900E+3	1.132500E-6	-6.556550E-7
1.930300E+3	1.341110E-6	-1.937170E-6
1.919500E+3	1.877550E-6	-1.996770E-6
1.899100E+3	2.264990E-6	-5.364450E-7
1.886300E+3	1.698740E-6	-6.854570E-7
1.865500E+3	2.145780E-6	-2.980250E-8
1.855100E+3	2.831240E-6	8.940740E-8
1.844100E+3	3.248470E-6	2.980250E-7
1.822600E+3	2.175580E-6	5.960500E-7
1.811400E+3	8.940730E-7	6.556550E-7
1.790300E+3	-5.960510E-8	3.576300E-7
1.779500E+3	3.576300E-7	8.344690E-7
1.766900E+3	5.662480E-7	9.238760E-7
1.748000E+3	2.443800E-6	7.450620E-7
1.734500E+3	2.324600E-6	8.046660E-7
1.725800E+3	1.698740E-6	1.370910E-6
1.702700E+3	9.536820E-7	4.768410E-7
1.693400E+3	1.221900E-6	3.278270E-7
1.671300E+3	2.622620E-6	3.874320E-7
1.661200E+3	2.712030E-6	3.576300E-7
1.641500E+3	9.238760E-7	4.172340E-7
1.631900E+3	7.152590E-7	3.576300E-7
1.622700E+3	5.960500E-7	2.980250E-8
1.602600E+3	6.258520E-7	-4.172340E-7
1.592900E+3	8.642710E-7	-1.132500E-6
1.573100E+3	8.940740E-8	-7.748640E-7
