Sample Name, Varga_5_4_9.46G
Freq, 9.46, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 5 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
9.780000E+2	1.103160E-6	4.190980E-9
9.843000E+2	1.128070E-6	3.026810E-9
9.856000E+2	1.071960E-6	8.009420E-8
9.908000E+2	1.160900E-6	1.443560E-8
9.916000E+2	1.064040E-6	8.731190E-8
9.966000E+2	1.113870E-6	2.025640E-8
9.974000E+2	1.055890E-6	6.402890E-8
1.003200E+3	1.126670E-6	-1.722960E-8
1.004300E+3	1.064740E-6	3.911580E-8
1.009500E+3	1.102930E-6	-5.355130E-9
1.010300E+3	1.125740E-6	-3.003540E-8
1.015200E+3	1.092220E-6	-3.026810E-9
1.016300E+3	1.051940E-6	4.214260E-8
1.019400E+3	1.118760E-6	-7.217780E-9
1.023100E+3	1.055660E-6	5.611240E-8
1.025800E+3	1.117590E-6	1.862660E-9
1.029200E+3	1.094080E-6	-2.561150E-9
1.032100E+3	1.120390E-6	-5.797510E-8
1.035000E+3	1.098970E-6	-5.704370E-8
1.038300E+3	1.041920E-6	-3.725320E-9
1.041600E+3	1.027020E-6	3.399350E-8
1.044600E+3	1.109210E-6	-4.819620E-8
1.048000E+3	1.092910E-6	-5.168860E-8
1.050800E+3	1.042620E-6	9.313280E-9
1.054700E+3	1.077080E-6	-1.117590E-8
1.056800E+3	1.031910E-6	2.561150E-8
1.061400E+3	1.091750E-6	-3.515770E-8
1.063000E+3	1.028420E-6	3.050100E-8
1.067700E+3	1.081040E-6	-5.355130E-9
1.069200E+3	1.093380E-6	-1.117590E-8
1.070800E+3	1.040290E-6	4.027990E-8
1.075600E+3	1.087560E-6	-2.305030E-8
1.077400E+3	1.032840E-6	1.816090E-8
1.082500E+3	1.003740E-6	9.778940E-9
1.083200E+3	9.886060E-7	2.700850E-8
1.088100E+3	1.019110E-6	1.210730E-8
1.089300E+3	9.830180E-7	4.121130E-8
1.092500E+3	1.021440E-6	-6.053630E-9
1.096000E+3	1.014680E-6	-2.584430E-8
1.098600E+3	9.683500E-7	3.702030E-8
1.103200E+3	9.518150E-7	5.052450E-8
1.105000E+3	1.038900E-6	-2.514580E-8
1.108100E+3	9.972210E-7	4.144410E-8
1.111700E+3	1.027720E-6	3.865010E-8
1.114500E+3	1.053100E-6	-3.259640E-9
1.118500E+3	9.445980E-7	6.146770E-8
1.121200E+3	1.018870E-6	-6.519290E-9
1.123600E+3	9.725410E-7	5.285280E-8
1.127700E+3	1.045650E-6	-2.421450E-8
1.129400E+3	9.546130E-7	6.170060E-8
1.134100E+3	1.003740E-6	-2.863830E-8
1.136900E+3	9.853470E-7	-5.820790E-9
1.141000E+3	9.539140E-7	1.653110E-8
1.143300E+3	9.038520E-7	5.029160E-8
1.147900E+3	9.336550E-7	1.862660E-9
1.149400E+3	9.026880E-7	3.096670E-8
1.151000E+3	9.562430E-7	-1.280570E-8
1.156300E+3	9.329560E-7	5.820790E-9
1.157200E+3	9.695140E-7	-3.096670E-8
1.162000E+3	8.812680E-7	3.771880E-8
1.163400E+3	8.959360E-7	4.912750E-8
1.163400E+3	8.959360E-7	4.912750E-8
1.169900E+3	9.154940E-7	3.026820E-8
1.174400E+3	8.824320E-7	4.400520E-8
1.176600E+3	8.887180E-7	3.562330E-8
1.179600E+3	9.574070E-7	-3.585610E-8
1.183100E+3	8.670650E-7	4.982600E-8
1.186500E+3	9.485560E-7	-3.585610E-8
1.190200E+3	8.561220E-7	6.845270E-8
1.193200E+3	9.387770E-7	-4.423810E-9
1.195300E+3	9.362160E-7	9.313280E-9
1.199600E+3	8.908140E-7	3.213090E-8
1.202500E+3	9.301620E-7	-2.724130E-8
1.204500E+3	8.719540E-7	2.095490E-8
1.209200E+3	9.185210E-7	-4.027990E-8
1.211200E+3	8.682290E-7	8.149130E-9
1.212400E+3	8.354000E-7	4.610070E-8
1.217900E+3	8.863900E-7	-2.887110E-8
1.218800E+3	8.123500E-7	4.330670E-8
1.224500E+3	9.157270E-7	1.396990E-8
1.225400E+3	8.514650E-7	7.660170E-8
1.230500E+3	8.167740E-7	8.964030E-8
1.231400E+3	8.081590E-7	8.195680E-8
1.236200E+3	7.832460E-7	8.824330E-8
1.237500E+3	8.640380E-7	6.286460E-9
1.242400E+3	7.844100E-7	7.194510E-8
1.244200E+3	7.874370E-7	5.611240E-8
1.247500E+3	8.156090E-7	1.583260E-8
1.251300E+3	7.760280E-7	4.493650E-8
1.254500E+3	8.235260E-7	-4.656640E-9
1.258100E+3	7.527450E-7	4.540220E-8
1.260600E+3	7.927920E-7	2.328320E-9
1.263200E+3	7.564700E-7	4.563500E-8
1.267100E+3	8.330720E-7	-5.029160E-8
1.269000E+3	7.674130E-7	6.286460E-9
1.273000E+3	7.818490E-7	7.683470E-9
1.275800E+3	7.811500E-7	-8.847620E-9
1.279300E+3	7.846430E-7	-2.584430E-8
1.281600E+3	7.168890E-7	2.887110E-8
1.282700E+3	7.364470E-7	7.916300E-9
1.288600E+3	7.615930E-7	-3.003540E-8
1.289600E+3	6.819650E-7	4.144410E-8
1.295400E+3	7.692760E-7	-5.052450E-8
1.296400E+3	6.966330E-7	2.607710E-8
1.299300E+3	6.749800E-7	2.444730E-8
1.303900E+3	6.824300E-7	4.656650E-10
1.306100E+3	6.631050E-7	2.863830E-8
1.311500E+3	6.873200E-7	-2.817260E-8
1.312800E+3	6.239900E-7	3.306220E-8
1.316200E+3	6.919760E-7	-2.305030E-8
1.319600E+3	7.026870E-7	-2.584430E-8
1.323800E+3	6.423830E-7	3.096670E-8
1.326200E+3	6.542580E-7	1.303860E-8
1.328900E+3	6.826630E-7	-1.885940E-8
1.332200E+3	6.032680E-7	4.842900E-8
1.335400E+3	6.444790E-7	-7.217780E-9
1.337900E+3	6.479710E-7	-2.211900E-8
1.341900E+3	6.167720E-7	1.094310E-8
1.344600E+3	6.670630E-7	-4.703200E-8
1.345600E+3	5.962830E-7	2.281750E-8
1.351100E+3	6.738160E-7	-5.587960E-8
1.352800E+3	6.114170E-7	2.095490E-9
1.358400E+3	6.479710E-7	-4.167690E-8
1.359900E+3	6.288790E-7	-3.445920E-8
1.361600E+3	6.244550E-7	-5.215430E-8
1.366900E+3	5.471560E-7	7.217780E-9
1.367900E+3	6.174710E-7	-6.542590E-8
1.373700E+3	6.281810E-7	-6.752130E-8
1.374600E+3	5.909280E-7	-3.352780E-8
1.379600E+3	5.785880E-7	-4.353960E-8
1.380500E+3	5.159560E-7	1.513410E-8
1.383500E+3	5.639190E-7	-2.654280E-8
1.386700E+3	5.555380E-7	-1.769520E-8
1.391400E+3	5.411020E-7	-2.328320E-10
1.393200E+3	5.618240E-7	-2.724130E-8
1.396300E+3	5.085060E-7	1.862660E-8
1.399900E+3	4.989600E-7	1.234010E-8
1.402600E+3	5.315560E-7	-4.051280E-8
1.406400E+3	4.728810E-7	-3.026810E-9
1.409300E+3	5.031510E-7	-5.099010E-8
1.410400E+3	4.479680E-7	1.606540E-8
1.415300E+3	4.742780E-7	-3.818450E-8
1.417000E+3	4.582130E-7	-2.933680E-8
1.421300E+3	4.309710E-7	-9.313300E-10
1.424100E+3	4.607740E-7	-3.399350E-8
1.425000E+3	4.603080E-7	-5.052450E-8
1.431000E+3	4.461050E-7	-5.238710E-8
1.432200E+3	4.379560E-7	-4.540220E-8
1.437400E+3	4.577470E-7	-4.796330E-8
1.439300E+3	3.909240E-7	3.562330E-8
1.444100E+3	4.644990E-7	-4.377240E-8
1.445600E+3	4.221240E-7	-6.286460E-9
1.447900E+3	3.716000E-7	5.215430E-8
1.452300E+3	4.235210E-7	-1.164160E-8
1.454500E+3	4.258490E-7	-1.839370E-8
1.457400E+3	4.279450E-7	-3.306220E-8
1.461100E+3	3.434270E-7	2.840550E-8
1.463500E+3	3.622860E-7	1.303860E-8
1.466800E+3	3.406330E-7	4.097840E-8
1.469600E+3	3.168840E-7	6.146770E-8
1.472400E+3	3.445910E-7	3.655460E-8
1.475700E+3	3.553010E-7	3.958150E-9
1.478600E+3	3.657790E-7	-3.236370E-8
1.482200E+3	3.636830E-7	-3.748600E-8
1.485600E+3	3.185140E-7	1.769520E-8
1.487900E+3	3.615880E-7	-1.816090E-8
1.492500E+3	3.089680E-7	5.913920E-8
1.494800E+3	3.119950E-7	5.099010E-8
1.498800E+3	2.959300E-7	3.050100E-8
1.501600E+3	3.338810E-7	-2.002350E-8
1.502600E+3	2.738110E-7	3.026820E-8
1.508000E+3	2.626350E-7	4.982600E-8
1.508800E+3	3.275950E-7	0.000000E+0
1.514600E+3	3.380720E-7	-1.885940E-8
1.515600E+3	2.719480E-7	4.610070E-8
1.517600E+3	3.105980E-7	2.328320E-10
1.522300E+3	2.484320E-7	4.260820E-8
1.523500E+3	2.819600E-7	4.889470E-9
1.528800E+3	2.412140E-7	3.748600E-8
1.530300E+3	2.128080E-7	4.982600E-8
1.533400E+3	1.981400E-7	3.702030E-8
1.536700E+3	1.755550E-7	3.399350E-8
1.539900E+3	2.386530E-7	-3.306220E-8
1.543000E+3	2.386530E-7	-4.633350E-8
1.546400E+3	2.221210E-7	-3.096670E-8
1.549800E+3	2.265450E-7	-3.492480E-8
1.552800E+3	1.436570E-7	5.727660E-8
1.554900E+3	1.722960E-7	2.398170E-8
1.559200E+3	1.641470E-7	1.816090E-8
1.560700E+3	1.343440E-7	4.121130E-8
1.565100E+3	3.245680E-7	6.309760E-8
1.566100E+3	2.551840E-7	1.110610E-7
1.571000E+3	1.981400E-7	9.243420E-8
1.571700E+3	1.587910E-7	9.895350E-8
1.576500E+3	1.909220E-7	2.724130E-8
1.577500E+3	2.055900E-7	9.313300E-10
1.580600E+3	1.213060E-7	6.798700E-8
1.585700E+3	1.308520E-7	4.912750E-8
1.587000E+3	1.816090E-7	-3.958150E-9
1.592000E+3	1.215390E-7	2.095490E-8
1.593500E+3	1.518060E-7	-2.584430E-8
1.598500E+3	1.029120E-7	-5.355130E-9
1.600200E+3	1.513410E-7	-4.633350E-8
1.603200E+3	8.824330E-8	1.839370E-8
1.606500E+3	9.941910E-8	2.002350E-8
1.609100E+3	1.073350E-7	-6.053630E-9
1.612600E+3	6.170060E-8	4.563500E-8
1.615800E+3	5.168860E-8	3.119950E-8
1.618800E+3	1.117590E-7	-4.330670E-8
1.621900E+3	7.986140E-8	-1.350420E-8
1.625400E+3	1.031440E-7	-4.842900E-8
1.626500E+3	5.494830E-8	7.683470E-9
1.631400E+3	6.961680E-8	-3.236370E-8
1.632700E+3	2.584430E-8	2.398170E-8
1.637500E+3	7.846440E-8	-4.540220E-8
1.638400E+3	6.519290E-9	2.374880E-8
1.643500E+3	-9.778940E-9	2.817260E-8
1.644200E+3	2.328320E-8	-9.778940E-9
1.649300E+3	2.328320E-8	-1.071030E-8
1.650900E+3	-1.536690E-8	3.608900E-8
1.656200E+3	5.192150E-8	-3.585610E-8
1.657200E+3	-1.699680E-8	2.514580E-8
1.659800E+3	-5.355130E-9	-1.396990E-9
1.664000E+3	-8.149130E-9	-2.793980E-9
1.666800E+3	5.145580E-8	-6.402890E-8
1.670200E+3	-2.607710E-8	-7.683470E-9
1.673400E+3	-1.164160E-9	-4.633350E-8
1.676200E+3	-8.544930E-8	2.793980E-8
1.678900E+3	-2.258470E-8	-2.235190E-8
1.682800E+3	-7.450630E-8	2.677560E-8
1.685700E+3	-1.955790E-8	-2.980250E-8
1.687600E+3	-1.396990E-9	-4.936030E-8
1.691800E+3	1.862660E-9	-8.614780E-8
1.694600E+3	-9.383120E-8	-7.217780E-9
1.698000E+3	-1.559980E-8	-7.567040E-8
1.700200E+3	-3.306220E-8	-5.075730E-8
1.704300E+3	-8.684630E-8	1.303860E-8
1.706900E+3	-2.118770E-8	-5.611240E-8
1.707700E+3	-8.218970E-8	-3.026810E-9
1.712700E+3	-8.894180E-8	-9.546110E-9
1.713500E+3	-1.182780E-7	8.614790E-9
1.719200E+3	-7.916290E-8	-1.350420E-8
1.720100E+3	-1.080340E-7	1.839370E-8
1.725100E+3	-1.043090E-7	1.024460E-8
1.725800E+3	-7.497190E-8	-2.305030E-8
1.730700E+3	-1.015150E-7	-4.889470E-9
1.731700E+3	-1.385350E-7	3.515770E-8
1.734900E+3	-8.218970E-8	-1.094310E-8
1.738500E+3	-1.594900E-7	3.771880E-8
1.741200E+3	-1.192100E-7	4.656650E-10
1.745700E+3	-1.480810E-7	9.313280E-9
1.747300E+3	-8.894180E-8	-5.471540E-8
1.750500E+3	-9.010590E-8	-6.798700E-8
1.753900E+3	-1.010490E-7	-8.288820E-8
1.757000E+3	-1.448220E-7	-4.377240E-8
1.760600E+3	-1.932500E-7	1.932510E-8
1.763300E+3	-1.669400E-7	1.396990E-9
1.766500E+3	-1.129230E-7	-6.519300E-8
1.767400E+3	-1.813760E-7	-2.328320E-10
1.773100E+3	-1.015150E-7	-5.471540E-8
1.774300E+3	-1.653110E-7	2.793980E-9
1.779400E+3	-1.171140E-7	-4.167690E-8
1.781100E+3	-1.327140E-7	-2.724130E-8
1.782200E+3	-1.899910E-7	1.094310E-8
1.787800E+3	-1.452870E-7	-4.912750E-8
1.788400E+3	-2.209570E-7	2.491300E-8
1.793500E+3	-2.142050E-7	1.746240E-8
1.794500E+3	-1.373710E-7	-5.355130E-8
1.797500E+3	-1.320160E-7	-5.075730E-8
1.801800E+3	-1.492450E-7	-3.608900E-8
1.804100E+3	-2.062890E-7	8.847620E-9
1.807200E+3	-2.018650E-7	-1.396990E-9
1.810700E+3	-2.319000E-7	9.778940E-9
1.813200E+3	-2.188620E-7	-1.839370E-8
1.816400E+3	-1.960440E-7	-4.749770E-8
1.820200E+3	-2.353930E-7	-2.770700E-8
1.822900E+3	-2.393520E-7	-1.979070E-8
1.826000E+3	-1.695020E-7	-8.870890E-8
1.827300E+3	-2.176980E-7	-4.586790E-8
1.832100E+3	-1.681050E-7	-5.052450E-8
1.832100E+3	-1.681050E-7	-5.052450E-8
1.838200E+3	-1.925520E-7	-3.003540E-8
1.841300E+3	-1.946470E-7	-4.889470E-9
1.843200E+3	-2.307360E-7	3.539050E-8
1.847500E+3	-2.537870E-7	3.934860E-8
1.850200E+3	-2.493630E-7	2.700850E-8
1.851600E+3	-2.684560E-7	5.471540E-8
1.856700E+3	-2.102470E-7	-1.396990E-9
1.858700E+3	-2.605390E-7	3.818450E-8
1.863500E+3	-2.181630E-7	-8.381960E-9
1.864400E+3	-2.749750E-7	2.863830E-8
1.866700E+3	-2.656620E-7	1.117590E-8
1.872300E+3	-2.740430E-7	6.984950E-9
1.873000E+3	-2.954640E-7	2.631000E-8
1.875600E+3	-2.856850E-7	1.583260E-8
1.878800E+3	-3.173500E-7	4.586790E-8
1.882200E+3	-2.793990E-7	6.752120E-9
1.885400E+3	-2.458710E-7	-1.303860E-8
1.887900E+3	-2.966280E-7	3.911580E-8
1.891700E+3	-2.009340E-7	-4.447090E-8
1.895200E+3	-2.419130E-7	-1.583260E-8
1.897600E+3	-2.700850E-7	5.587960E-9
1.899300E+3	-2.647300E-7	-1.187440E-8
1.904000E+3	-2.186290E-7	-7.054810E-8
1.907300E+3	-2.372550E-7	-4.889470E-8
1.910800E+3	-2.686880E-7	-4.423810E-9
1.913800E+3	-2.270110E-7	-2.607710E-8
1.914700E+3	-2.551840E-7	-4.889470E-9
1.920200E+3	-2.179300E-7	-5.262000E-8
1.922900E+3	-2.263120E-7	-2.887110E-8
1.923700E+3	-2.391190E-7	-2.700850E-8
1.928800E+3	-2.610050E-7	6.286460E-9
1.930700E+3	-3.026820E-7	4.819620E-8
1.935600E+3	-2.998880E-7	4.819620E-8
1.936500E+3	-3.115290E-7	3.352780E-8
1.938900E+3	-2.840550E-7	-1.396990E-8
1.943400E+3	-3.147890E-7	2.654280E-8
1.945000E+3	-2.477340E-7	-3.492480E-8
1.948100E+3	-3.003530E-7	1.327140E-8
1.951900E+3	-2.940670E-7	1.862660E-8
1.954700E+3	-2.393520E-7	-3.888290E-8
1.957900E+3	-3.229380E-7	2.631000E-8
1.961200E+3	-2.558830E-7	-4.447090E-8
1.964100E+3	-2.966280E-7	-7.683470E-9
1.965900E+3	-3.313200E-7	2.235190E-8
1.970200E+3	-3.059410E-7	-6.519290E-9
1.972700E+3	-3.122280E-7	2.398170E-8
1.976900E+3	-2.733450E-7	-3.632180E-8
1.979200E+3	-2.775360E-7	-2.561150E-8
1.981200E+3	-3.296900E-7	3.282930E-8
1.986200E+3	-2.637990E-7	-2.281750E-8
1.987100E+3	-3.075710E-7	3.678750E-8
1.992600E+3	-2.430770E-7	-2.142050E-8
1.993800E+3	-3.147890E-7	3.282930E-8
1.995300E+3	-2.384200E-7	-3.934860E-8
2.000600E+3	-3.045440E-7	4.516940E-8
2.001600E+3	-2.600740E-7	-4.656650E-10
2.007200E+3	-2.644970E-7	-2.444730E-8
2.008100E+3	-3.182810E-7	2.770700E-8
2.010600E+3	-2.672910E-7	-6.984950E-9
2.015900E+3	-3.243350E-7	3.911580E-8
2.017300E+3	-2.819600E-7	-1.699680E-8
2.020600E+3	-2.991890E-7	-1.187440E-8
2.024000E+3	-3.373730E-7	1.536690E-8
2.027000E+3	-2.654290E-7	-4.936030E-8
2.028900E+3	-3.350450E-7	2.305030E-8
2.033200E+3	-2.833570E-7	-2.235190E-8
2.036100E+3	-2.556500E-7	-5.285280E-8
2.038100E+3	-3.350450E-7	3.818450E-8
2.042000E+3	-3.301560E-7	3.655460E-8
2.045100E+3	-2.803300E-7	-1.024460E-8
2.046800E+3	-2.791660E-7	-6.752120E-9
2.052000E+3	-2.607720E-7	-2.910390E-8
2.053500E+3	-2.733450E-7	-2.817260E-8
2.055300E+3	-2.568140E-7	-5.075730E-8
2.057800E+3	-3.026820E-7	-9.313280E-9
2.063800E+3	-2.586770E-7	-4.703200E-8
2.065300E+3	-3.299230E-7	1.606540E-8
2.070200E+3	-3.129260E-7	6.286460E-9
2.071200E+3	-3.429610E-7	4.214260E-8
2.073900E+3	-2.686880E-7	-3.189800E-8
2.078800E+3	-3.101320E-7	4.982600E-8
2.080600E+3	-2.903420E-7	-6.519290E-9
2.082800E+3	-2.936010E-7	-3.818450E-8
2.085500E+3	-3.688060E-7	2.095490E-8
2.089500E+3	-3.101320E-7	-2.258470E-8
2.092600E+3	-2.870820E-7	-2.002350E-8
2.095700E+3	-3.450570E-7	4.330670E-8
2.098900E+3	-3.343470E-7	3.282930E-8
2.102300E+3	-3.140900E-7	-8.149130E-9
2.105500E+3	-2.810280E-7	-5.192150E-8
2.107200E+3	-3.138580E-7	-3.702030E-8
2.111700E+3	-2.863840E-7	-6.728850E-8
2.114900E+3	-2.798640E-7	-7.450630E-8
2.115700E+3	-3.513430E-7	-4.889470E-9
2.121600E+3	-3.168840E-7	-1.816090E-8
2.122700E+3	-3.543700E-7	1.839370E-8
2.124800E+3	-3.548360E-7	2.514580E-8
2.129600E+3	-3.227050E-7	2.048920E-8
2.131400E+3	-3.268960E-7	3.236370E-8
2.134100E+3	-2.607720E-7	-4.633350E-8
2.137200E+3	-2.633330E-7	-4.237540E-8
2.141100E+3	-3.404000E-7	3.119950E-8
2.143500E+3	-3.168840E-7	-6.286460E-9
2.146600E+3	-3.187470E-7	2.095490E-9
2.149800E+3	-3.119950E-7	-3.841730E-8
2.153000E+3	-3.781190E-7	1.979070E-8
2.156300E+3	-3.497130E-7	9.778940E-9
2.159400E+3	-2.787000E-7	-3.934860E-8
2.161300E+3	-3.168840E-7	1.699680E-8
2.166200E+3	-2.703180E-7	-2.468020E-8
2.168800E+3	-2.470350E-7	-3.818450E-8
2.169600E+3	-2.940670E-7	-1.699680E-8
2.172500E+3	-3.089680E-7	-3.958150E-9
2.177900E+3	-2.996550E-7	-2.956960E-8
2.179500E+3	-2.665930E-7	-6.239910E-8
2.184900E+3	-3.331820E-7	2.165340E-8
2.187400E+3	-2.679900E-7	-3.911580E-8
2.188200E+3	-3.355110E-7	2.398170E-8
2.191000E+3	-3.164190E-7	-6.984950E-10
2.196300E+3	-3.471520E-7	1.979070E-8
2.197300E+3	-3.085020E-7	-2.817260E-8
2.202900E+3	-3.653130E-7	3.213090E-8
2.204800E+3	-3.231710E-7	6.752120E-9
2.206900E+3	-2.982580E-7	-2.374880E-8
2.210000E+3	-2.833570E-7	-2.048920E-8
2.212900E+3	-3.180480E-7	3.236370E-8
2.215900E+3	-3.073380E-7	1.746240E-8
2.219500E+3	-2.787000E-7	1.816090E-8
2.222300E+3	-3.050100E-7	4.773050E-8
2.225300E+3	-2.717150E-7	-6.984950E-10
2.227800E+3	-2.894100E-7	5.820790E-9
2.231900E+3	-2.982580E-7	-1.559980E-8
2.235100E+3	-3.345790E-7	3.865010E-8
2.237600E+3	-2.642650E-7	-2.537870E-8
2.239500E+3	-3.157200E-7	2.793980E-8
2.244600E+3	-2.447070E-7	-5.331840E-8
2.247600E+3	-2.451720E-7	-6.938400E-8
2.248800E+3	-3.250330E-7	1.862660E-9
2.250700E+3	-2.963950E-7	-1.210730E-8
2.257000E+3	-2.991890E-7	-1.420270E-8
2.258200E+3	-2.875480E-7	-1.303860E-8
2.263000E+3	-2.663600E-7	-2.235190E-8
2.264300E+3	-3.250330E-7	3.655460E-8
2.265500E+3	-2.663600E-7	-1.885940E-8
2.271800E+3	-2.868490E-7	-8.847620E-9
2.272600E+3	-2.768370E-7	-1.816090E-8
2.275100E+3	-2.747420E-7	-2.770700E-8
2.279300E+3	-2.970940E-7	-4.190980E-9
2.281100E+3	-2.672910E-7	-3.702030E-8
2.285200E+3	-2.982580E-7	-2.095490E-9
2.287600E+3	-2.968610E-7	-2.654280E-8
2.291200E+3	-2.633330E-7	-4.493650E-8
2.293800E+3	-2.831240E-7	-2.584430E-8
2.297000E+3	-2.963950E-7	-2.165340E-8
2.300100E+3	-2.577450E-7	-5.587960E-8
2.303300E+3	-3.061740E-7	-1.396990E-8
2.305900E+3	-2.416800E-7	-6.682280E-8
2.309100E+3	-2.516920E-7	-4.516940E-8
2.312500E+3	-2.868490E-7	7.450640E-9
2.315600E+3	-2.225870E-7	-4.167690E-8
2.316800E+3	-2.561160E-7	-1.164160E-8
2.322000E+3	-2.745090E-7	-1.909220E-8
2.323800E+3	-3.115290E-7	-7.217780E-9
2.325100E+3	-2.910400E-7	-2.654280E-8
2.328200E+3	-3.336480E-7	8.149130E-9
2.333400E+3	-3.313200E-7	2.142050E-8
2.335400E+3	-3.241020E-7	3.608900E-8
2.337800E+3	-2.994220E-7	2.863830E-8
2.342300E+3	-2.868490E-7	3.608900E-8
2.343800E+3	-2.617030E-7	1.047740E-8
2.346800E+3	-2.211900E-7	-3.655460E-8
2.351900E+3	-3.273620E-7	2.165340E-8
2.353400E+3	-3.180480E-7	-6.984950E-10
2.356400E+3	-2.658940E-7	-4.726480E-8
2.358900E+3	-3.331820E-7	2.328320E-8
2.362500E+3	-2.481990E-7	-6.798700E-8
2.365600E+3	-2.770700E-7	-2.793980E-8
2.368700E+3	-3.108310E-7	9.313280E-9
2.371800E+3	-3.015180E-7	1.094310E-8
2.375400E+3	-3.201440E-7	5.401690E-8
2.378500E+3	-2.586770E-7	-1.396990E-9
2.379800E+3	-2.961620E-7	3.166520E-8
2.384700E+3	-3.138580E-7	4.214260E-8
2.387500E+3	-2.475010E-7	-1.746240E-8
2.388500E+3	-3.131590E-7	5.448260E-8
2.393700E+3	-2.656620E-7	-2.072200E-8
2.396000E+3	-3.159530E-7	-6.519290E-9
2.397100E+3	-3.254990E-7	-1.303860E-8
2.402800E+3	-2.887120E-7	-1.303860E-8
2.403500E+3	-3.266630E-7	-1.466840E-8
2.408400E+3	-3.261980E-7	-8.847620E-9
2.410300E+3	-3.301560E-7	1.699680E-8
2.412200E+3	-2.752080E-7	-2.933680E-8
2.415800E+3	-2.644970E-7	-4.610070E-8
2.419200E+3	-2.610050E-7	-3.888290E-8
2.422100E+3	-2.693870E-7	-2.887110E-8
2.425200E+3	-2.693870E-7	-2.887110E-8
2.428000E+3	-2.481990E-7	-5.657810E-8
2.431200E+3	-2.959300E-7	3.492470E-9
2.434600E+3	-2.745090E-7	-1.466840E-8
2.437100E+3	-2.339960E-7	-1.932510E-8
2.440300E+3	-2.519250E-7	3.492470E-9
2.441400E+3	-2.223540E-7	-3.050100E-8
2.446800E+3	-2.502950E-7	-6.519290E-9
2.449000E+3	-2.314350E-7	-2.700850E-8
2.452700E+3	-3.092010E-7	4.912750E-8
2.455700E+3	-2.761390E-7	6.286460E-9
2.456800E+3	-3.180480E-7	4.470370E-8
2.462000E+3	-2.910400E-7	1.047740E-8
2.463900E+3	-3.206100E-7	3.073390E-8
2.465500E+3	-2.540200E-7	-3.469200E-8
2.471000E+3	-2.607720E-7	-3.003540E-8
2.471900E+3	-2.961620E-7	1.257290E-8
2.477300E+3	-2.360910E-7	-4.284110E-8
2.478500E+3	-2.277090E-7	-4.889470E-8
2.481600E+3	-2.901090E-7	1.187440E-8
2.485100E+3	-2.903420E-7	1.490130E-8
2.487700E+3	-2.523900E-7	-2.072200E-8
2.490900E+3	-2.176980E-7	-4.516940E-8
2.494000E+3	-2.721810E-7	2.072200E-8
2.496600E+3	-2.123420E-7	-4.516940E-8
2.499800E+3	-2.803300E-7	2.072200E-8
2.502900E+3	-2.107130E-7	-5.378410E-8
2.506000E+3	-2.540200E-7	-3.306220E-8
2.509600E+3	-2.868490E-7	-1.350420E-8
2.512900E+3	-2.651960E-7	-2.793980E-8
2.514200E+3	-2.260790E-7	-4.470370E-8
2.518700E+3	-2.223540E-7	-3.469200E-8
2.520900E+3	-2.516920E-7	1.164160E-9
2.522900E+3	-3.008190E-7	3.958140E-8
2.527700E+3	-2.100140E-7	-3.702030E-8
2.529600E+3	-2.500620E-7	3.026810E-9
2.530800E+3	-2.158350E-7	-2.910390E-8
2.536400E+3	-2.619360E-7	6.984950E-9
2.537200E+3	-2.512260E-7	-1.653110E-8
2.543000E+3	-2.838220E-7	1.047740E-8
2.544900E+3	-2.218890E-7	-5.099010E-8
2.546600E+3	-2.572800E-7	-6.519290E-9
2.550600E+3	-2.481990E-7	-2.700850E-8
2.553000E+3	-2.910400E-7	3.306220E-8
2.556100E+3	-2.253810E-7	-2.235190E-8
2.559800E+3	-2.619360E-7	8.614790E-9
2.562400E+3	-2.265450E-7	-4.819620E-8
2.565700E+3	-2.244500E-7	-5.657810E-8
2.568500E+3	-2.423790E-7	-2.956960E-8
2.571600E+3	-2.633330E-7	1.047740E-8
2.575500E+3	-2.409820E-7	-1.862660E-8
2.578500E+3	-2.265450E-7	-3.748600E-8
2.581300E+3	-2.556500E-7	-2.607710E-8
2.582400E+3	-2.675240E-7	-3.608900E-8
2.588300E+3	-2.617030E-7	-7.101380E-8
2.590300E+3	-2.619360E-7	-6.728850E-8
2.592300E+3	-3.096670E-7	-4.190980E-9
2.597500E+3	-2.728790E-7	2.328320E-8
2.599500E+3	-2.300380E-7	-6.519290E-9
2.604200E+3	-2.563480E-7	4.493650E-8
2.606700E+3	-2.186290E-7	1.862660E-9
2.607600E+3	-2.160680E-7	-3.771880E-8
2.613500E+3	-2.898760E-7	1.001180E-8
2.615200E+3	-2.570470E-7	-2.817260E-8
2.617300E+3	-2.614710E-7	-6.519290E-9
2.622200E+3	-2.156020E-7	-4.004710E-8
2.623500E+3	-2.535540E-7	2.328320E-9
2.626700E+3	-1.832390E-7	-6.542590E-8
2.629800E+3	-2.090830E-7	-5.518110E-8
2.633000E+3	-2.400500E-7	-1.513410E-8
2.637200E+3	-2.805630E-7	3.143240E-8
2.639300E+3	-2.624020E-7	4.423810E-9
2.642300E+3	-2.258470E-7	-3.422630E-8
2.645800E+3	-2.402830E-7	-8.847620E-9
2.648400E+3	-2.814940E-7	4.027990E-8
